tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
2095,,SACCO Elisa,2001,CF,A.S. 'FOCE' SANREMO,6 su- 1,Imperia,2015-05-24,https://www.fidal.it/atleta/SACCO-Elisa/daqRkpKjcGM%3D,https://www.fidal.it/societa/A-S--FOCE-SANREMO/IM030
2095,,POTENTE Erica,2000,CF,ATL.PONZANO G.R.AUTOTRASPORTI,12 su- 1,Villorba,2015-06-13,https://www.fidal.it/atleta/POTENTE-Erica/eKyRkpqgcWs%3D,https://www.fidal.it/societa/ATL-PONZANO-G-R-AUTOTRASPORTI/TV339
2090,,NOVA Camilla,2001,CF,N. ATL. VARESE,33 su- 1,Olgiate Olona,2015-05-10,https://www.fidal.it/atleta/NOVA-Camilla/drKRk5OkcGo%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
2090,,CERBONE Alessia,2000,CF,A. P. D.  HIPPOS CAMPI FLEGREI,13 fi- 1,Napoli,2015-06-14,https://www.fidal.it/atleta/CERBONE-Alessia/gKyRkpOobWQ%3D,https://www.fidal.it/societa/A--P--D--HIPPOS-CAMPI-FLEGREI/NA325
2089,,FOCCI Erica,2000,CF,POL. CASTELFRANCO EMILIA,19 se- 1,Cattolica,2015-09-20,https://www.fidal.it/atleta/FOCCI-Erica/eqyRkpWfcWQ%3D,https://www.fidal.it/societa/POL--CASTELFRANCO-EMILIA/MO060
2087,,RIZZUTO Anna,2000,CF,ATL. CAMPI UNIVERSO SPORT,32 su- 1,Grosseto,2015-06-28,https://www.fidal.it/atleta/RIZZUTO-Anna/faqRkpKfbmY%3D,https://www.fidal.it/societa/ATL--CAMPI-UNIVERSO-SPORT/FI029
2087,,RINALDI Ludovica,2001,CF,SPORTRACE,5 su- 1,Roma,2015-09-23,https://www.fidal.it/atleta/RINALDI-Ludovica/f6yRk5Ogamk%3D,https://www.fidal.it/societa/SPORTRACE/RM243
2086,,GRIPPO Gaia,2001,CF,A.S.D. ATLETICA ALBA DOCILIA,10 su- 1,Genova,2015-04-26,https://www.fidal.it/atleta/GRIPPO-Gaia/dayRkpOocGg%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
2086,,ZAPPA Camilla,2001,CF,SESTO 76 LISANZA,34 su- 1,Olgiate Olona,2015-05-10,https://www.fidal.it/atleta/ZAPPA-Camilla/drKRkpmobGo%3D,https://www.fidal.it/societa/SESTO-76-LISANZA/VA133
2081,,BUZZETTI Arianna,2000,CF,A.S.D. ATLETICA CINQUE CERCHI,20 se- 1,Cattolica,2015-09-20,https://www.fidal.it/atleta/BUZZETTI-Arianna/eq2RkpShbGQ%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
2076,,FONTANA Tatiana,2000,CF,A.S.D. ATLETICA VETRALLA,6 su- 1,Roma,2015-09-23,https://www.fidal.it/atleta/FONTANA-Tatiana/f66RkpOhcGo%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VETRALLA/VT020
2070,,PINNA Claudia,2001,CF,I GUERRIERI DEL PAVONE,5 su- 1,Sassari,2015-06-14,https://www.fidal.it/atleta/PINNA-Claudia/iKyRkpWoaWQ%3D,https://www.fidal.it/societa/I-GUERRIERI-DEL-PAVONE/SS182
2069,,BERNARDI Camilla,2001,CF,POL.BIENATE MAGNAGO ATL.,35 su- 1,Olgiate Olona,2015-05-10,https://www.fidal.it/atleta/BERNARDI-Camilla/dq2Rl5akbmg%3D,https://www.fidal.it/societa/POL-BIENATE-MAGNAGO-ATL-/MI157
2065,,MORGANTI Elisa,2001,CF,LYCEUM ROMA XIII A.P.D.,8 su- 1,Latina,2015-07-11,https://www.fidal.it/atleta/MORGANTI-Elisa/f6yRk5Kjb2Y%3D,https://www.fidal.it/societa/LYCEUM-ROMA-XIII-A-P-D-/RM038
2064,,MALTONI Olivia,2001,CF,G.S. ATLETICA 75 CATTOLICA,21 se- 1,Cattolica,2015-09-20,https://www.fidal.it/atleta/MALTONI-Olivia/erORkpOkcWg%3D,https://www.fidal.it/societa/G-S--ATLETICA-75-CATTOLICA/RN037
2061,,GUIDOLIN Dalila,2001,CF,ATLETICA GALLIERA VENETA,10 su- 1,Voltabarozzo,2015-05-09,https://www.fidal.it/atleta/GUIDOLIN-Dalila/eKqRkpehaWk%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
2061,,SCALABRIN Mariaelena,2001,CF,G.S. FIAMME ORO PADOVA,11 su- 1,Voltabarozzo,2015-05-09,https://www.fidal.it/atleta/SCALABRIN-Mariaelena/eKqRkpSgb2k%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
2058,,RAMAIOLI Giorgia,2000,CF,C.B.A. CINISELLO BALSAMO ATL.,13 su- 1,Besana Brianza,2015-06-07,https://www.fidal.it/atleta/RAMAIOLI-Giorgia/dq2Rlpmjb2k%3D,https://www.fidal.it/societa/C-B-A--CINISELLO-BALSAMO-ATL-/MI307
2055,,SARTI Eleonora,2001,CF,ATL. LIB. RIMINI,22 se- 1,Cattolica,2015-09-20,https://www.fidal.it/atleta/SARTI-Eleonora/erORkpKmbms%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
2052,,D'AMORE Lucia,2000,CF,AMATORI ATLETICA TRIGGIANO,4 su- 1,Bari,2015-09-12,https://www.fidal.it/atleta/D-AMORE-Lucia/hKmRkpShbmM%3D,https://www.fidal.it/societa/AMATORI-ATLETICA-TRIGGIANO/BA545
2052,,MALTESE Milena,2000,CF,POL. DILETT. EURIALO ERICE,3 su- 1,Trapani,2015-09-22,https://www.fidal.it/atleta/MALTESE-Milena/h7KRkpKkbWc%3D,https://www.fidal.it/societa/POL--DILETT--EURIALO-ERICE/TP455
2051,,ZAPPACOSTA Carlotta,2001,CF,A.S.D. PIETRO MENNEA ATLETICA,7 su- 1,Avezzano,2015-04-26,https://www.fidal.it/atleta/ZAPPACOSTA-Carlotta/gaqRkpKnbWw%3D,https://www.fidal.it/societa/A-S-D--PIETRO-MENNEA-ATLETICA/CH173
2048,,POGGESI Irene,2001,CF,ATL. SESTESE FEMMINILE,33 su- 1,Grosseto,2015-06-28,https://www.fidal.it/atleta/POGGESI-Irene/faqRkpWhcGc%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
2046,,COSTA Claudia,2001,CF,ATHLETIC CLUB FIREX BELLUNO,8 su- 1,Agordo,2015-05-01,https://www.fidal.it/atleta/COSTA-Claudia/eKmRlJOlbmY%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
2043,,NOCENTINI Guenda,2001,CF,ATLETICA FIRENZE MARATHON S.S.,34 su- 1,Grosseto,2015-06-28,https://www.fidal.it/atleta/NOCENTINI-Guenda/faqRkpaicWw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
2042,,RAMPINI Alessia,2000,CF,O.S.A. SARONNO LIB.,14 su- 1,Chiari,2015-09-26,https://www.fidal.it/atleta/RAMPINI-Alessia/drKRkpWobGs%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
2041,,ANTONUCCI Sofia,2001,CF,G.S. FIAMME ORO PADOVA,14 su- 1,Rossano Veneto,2015-09-06,https://www.fidal.it/atleta/ANTONUCCI-Sofia/eKqRkpambWk%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
2038,,GIGLIO Francesca,2001,CF,U.S. MAURINA OLIO CARLI,7 su- 1,Imperia,2015-05-24,https://www.fidal.it/atleta/GIGLIO-Francesca/daqRkpKoamk%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
2036,,ZEAMI Giada,2001,CF,US ATL GUSPINI,6 su- 1,Sassari,2015-06-14,https://www.fidal.it/atleta/ZEAMI-Giada/iKmRkpShcWc%3D,https://www.fidal.it/societa/US-ATL-GUSPINI/CA017
2036,,SPALLETTA Jessica lina,2000,CF,GR.SP.DIL.SCOL MARCONI CASSOLA,27 su- 1,Padova,2015-09-12,https://www.fidal.it/atleta/SPALLETTA-Jessica-lina/eK6RkpmibGw%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
2034,,ARDOVINO Arianna,2001,CF,A.S.D. ATLETICA FRASCATI,10 su- 1,Rieti,2015-04-25,https://www.fidal.it/atleta/ARDOVINO-Arianna/f62RkpWfbGg%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FRASCATI/RS030
2033,,LANZA Laura,2001,CF,ATL.BIOTEKNA MARCON,8 su- 1,Murano,2015-06-13,https://www.fidal.it/atleta/LANZA-Laura/eK2Rkpenb2g%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
2032,,FERRARI Anna,2000,CF,FONDAZIONE M. BENTEGODI,28 su- 1,Padova,2015-09-12,https://www.fidal.it/atleta/FERRARI-Anna/eKAAARk5KnbWw%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
2030,,BRUGGER GIACOPUZZI Maite,2000,CF,ASV L.C. BOZEN RAIFFEISEN,14 su- 1,Lana,2015-04-26,https://www.fidal.it/atleta/BRUGGER-GIACOPUZZI-Maite/iaiRk5Sma2k%3D,https://www.fidal.it/societa/ASV-L-C--BOZEN-RAIFFEISEN/BZ023
2030,,PAGIN Anna,2000,CF,G.S. FIAMME ORO PADOVA,12 su- 1,Voltabarozzo,2015-05-09,https://www.fidal.it/atleta/PAGIN-Anna/eKqRkpamcGQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
2027,,PEDERZOLI Sara,2000,CF,G.S.SELF ATL. MONTANARI GRUZZA,23 se- 1,Cattolica,2015-09-20,https://www.fidal.it/atleta/PEDERZOLI-Sara/erGRkpSnbGk%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
2023,,ARTUSI Sara,2001,CF,G.S. FIAMME ORO PADOVA,13 su- 1,Voltabarozzo,2015-05-09,https://www.fidal.it/atleta/ARTUSI-Sara/eKqRkpafbmw%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
2022,,RAFFUZZI Lisa,2001,CF,ATLETICA CERVIA A.S.D.,9 su- 1,Cesena,2015-04-26,https://www.fidal.it/atleta/RAFFUZZI-Lisa/eqAAARkpKja2g%3D,https://www.fidal.it/societa/ATLETICA-CERVIA-A-S-D-/RA517
2009,,CASATO Vittoria,2001,CF,C.U.S. VERONA SEZ. ATLETICA,12 su- 1,Verona,2015-06-13,https://www.fidal.it/atleta/CASATO-Vittoria/eKAAARk5Wfb2c%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
2009,,D'AMORE Lucia,2000,CF,AMATORI ATLETICA TRIGGIANO,7 su- 1,Bari,2015-07-18,https://www.fidal.it/atleta/D-AMORE-Lucia/hKmRkpShbmM%3D,https://www.fidal.it/societa/AMATORI-ATLETICA-TRIGGIANO/BA545
2007,,GAIOLA Elisa,2000,CF,ASD ATLETICA OVEST VICENTINO,21 su- 1,Vicenza,2015-06-20,https://www.fidal.it/atleta/GAIOLA-Elisa/eK6Rkpqla2s%3D,https://www.fidal.it/societa/ASD-ATLETICA-OVEST-VICENTINO/VI656
2004,,MARZEMIN Flavia,2001,CF,G.A. BASSANO,29 su- 1,Padova,2015-09-12,https://www.fidal.it/atleta/MARZEMIN-Flavia/eK6Rkpqhbmo%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
1999,,MUSI Caterina,2001,CF,POLISPORTIVA ATLETICO BORGO PA,10 su- 1,Cesena,2015-04-26,https://www.fidal.it/atleta/MUSI-Caterina/eqmRkpKobWk%3D,https://www.fidal.it/societa/POLISPORTIVA-ATLETICO-BORGO-PA/BO522
1996,,SCANU Sophia johanna,2000,CF,US ATL GUSPINI,7 su- 1,Sassari,2015-06-14,https://www.fidal.it/atleta/SCANU-Sophia-johanna/iKmRkpegamo%3D,https://www.fidal.it/societa/US-ATL-GUSPINI/CA017
1995,,TESTA Elena,2000,CF,ATL. BRUSAPORTO,6 su- 1,Bergamo,2015-05-03,https://www.fidal.it/atleta/TESTA-Elena/dqmRmJOhbmg%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
1994,,ALBRIZIO Andreaa,2001,CF,AMATORI ATLETICA TRIGGIANO,5 su- 1,Bari,2015-09-12,https://www.fidal.it/atleta/ALBRIZIO-Andreaa/hKmRkpahb2o%3D,https://www.fidal.it/societa/AMATORI-ATLETICA-TRIGGIANO/BA545
1993,,LANCIAPRIMA Giorgia,2000,CF,ASD ATLETICA GRAN SASSO TERAMO,8 su- 1,Avezzano,2015-04-26,https://www.fidal.it/atleta/LANCIAPRIMA-Giorgia/gayRkpOfcGc%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
1992,,BALZAN Evelyn,2000,CF,GS LA PIAVE 2000,9 su- 1,Agordo,2015-05-01,https://www.fidal.it/atleta/BALZAN-Evelyn/eKmRlJSga2U%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
1992,,TORRENTE Ermelinda,2001,CF,ATLETICA ISERNIA,5 su- 1,Isernia,2015-06-28,https://www.fidal.it/atleta/TORRENTE-Ermelinda/g6qRkpKjcGg%3D,https://www.fidal.it/societa/ATLETICA-ISERNIA/IS010
1988,,COLOMBO Sofia,2000,CF,A.S.D. ATLETICA ALBA DOCILIA,18 su- 1,Boissano,2015-09-26,https://www.fidal.it/atleta/COLOMBO-Sofia/dayRkpSfaWQ%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
1987,,GIRALDO Stefania,2001,CF,ATLETICA VIS ABANO,14 su- 1,Voltabarozzo,2015-05-09,https://www.fidal.it/atleta/GIRALDO-Stefania/eKqRkpeka2Y%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
1980,,AGLIOLO GALLITTO Laura,2001,CF,POL. CASTELFRANCO EMILIA,11 su- 1,Modena,2015-05-13,https://www.fidal.it/atleta/AGLIOLO-GALLITTO-Laura/eqyRkpSmcWo%3D,https://www.fidal.it/societa/POL--CASTELFRANCO-EMILIA/MO060
1980,,PEDERZOLI Sara,2000,CF,G.S.SELF ATL. MONTANARI GRUZZA,13 su- 1,Bologna,2015-06-20,https://www.fidal.it/atleta/PEDERZOLI-Sara/erGRkpSnbGk%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
1977,,RAFFUZZI Lisa,2001,CF,ATLETICA CERVIA A.S.D.,8 su- 1,Santarcangelo Romagna,2015-04-11,https://www.fidal.it/atleta/RAFFUZZI-Lisa/eqAAARkpKja2g%3D,https://www.fidal.it/societa/ATLETICA-CERVIA-A-S-D-/RA517
1975,,VITALI Chiara,2001,CF,ATL. BRUSAPORTO,7 su- 1,Bergamo,2015-05-03,https://www.fidal.it/atleta/VITALI-Chiara/dqmRmJSkbWw%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
1975,,PISTORIO Giulia,2001,CF,ASD SPECTEC DUFERCO CARISPEZIA,19 su- 1,Boissano,2015-09-26,https://www.fidal.it/atleta/PISTORIO-Giulia/dauRkpOfcWM%3D,https://www.fidal.it/societa/ASD-SPECTEC-DUFERCO-CARISPEZIA/SP573
1970,,MUSI Caterina,2001,CF,POLISPORTIVA ATLETICO BORGO PA,14 su- 1,Bologna,2015-06-20,https://www.fidal.it/atleta/MUSI-Caterina/eqmRkpKobWk%3D,https://www.fidal.it/societa/POLISPORTIVA-ATLETICO-BORGO-PA/BO522
1964,,MARCHESINI Erica,2000,CF,ACQUADELA BOLOGNA,15 su- 1,Bologna,2015-06-20,https://www.fidal.it/atleta/MARCHESINI-Erica/eqmRkpWgbWk%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
1962,,DE CESERO Paola,2001,CF,ATL.LONGARONE,10 su- 1,Agordo,2015-05-01,https://www.fidal.it/atleta/DE-CESERO-Paola/eKmRlJSkbWc%3D,https://www.fidal.it/societa/ATL-LONGARONE/BL001
1955,,ROCCA Aurora,2001,CF,ATL. REBO GUSSAGO,13 su- 1,Chiari,2015-06-20,https://www.fidal.it/atleta/ROCCA-Aurora/dqqRmJOhamk%3D,https://www.fidal.it/societa/ATL--REBO-GUSSAGO/BS243
1954,,MANCINI Eleonora,2001,CF,ATL. ENDAS  CESENA,11 su- 1,Cesena,2015-04-26,https://www.fidal.it/atleta/MANCINI-Eleonora/equRkpKob2k%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
1954,,CIOTTI Alessia,2001,CF,ATL. MALNATE,36 su- 1,Olgiate Olona,2015-05-10,https://www.fidal.it/atleta/CIOTTI-Alessia/drKRk5KkcWk%3D,https://www.fidal.it/societa/ATL--MALNATE/VA117
1954,,SIMPATICO Erika,2000,CF,A.S. ATL. STRAMBINO,20 su- 1,Santhia,2015-09-20,https://www.fidal.it/atleta/SIMPATICO-Erika/dK6RlZuoaWM%3D,https://www.fidal.it/societa/A-S--ATL--STRAMBINO/TO177
1948,,TIDDY Faye,2001,CF,A.S. LA FRATELLANZA 1874,12 su- 1,Modena,2015-05-13,https://www.fidal.it/atleta/TIDDY-Faye/eqyRkpWib2k%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
1944,,CARIA Alessia,2001,CF,US ATL GUSPINI,8 su- 1,Sassari,2015-06-14,https://www.fidal.it/atleta/CARIA-Alessia/iKiSmZqlaGY%3D,https://www.fidal.it/societa/US-ATL-GUSPINI/CA017
1941,,AGUZZI Gloria,2001,CF,G.S. ATLETICA 75 CATTOLICA,9 su- 1,Santarcangelo Romagna,2015-04-11,https://www.fidal.it/atleta/AGUZZI-Gloria/erORkpSgams%3D,https://www.fidal.it/societa/G-S--ATLETICA-75-CATTOLICA/RN037
1940,,MACCARIO Myriam,2001,CF,A.S. ATLETICA 2000 BORDIGHERA,8 su- 1,Imperia,2015-05-24,https://www.fidal.it/atleta/MACCARIO-Myriam/daqRkpOlbmM%3D,https://www.fidal.it/societa/A-S--ATLETICA-2000-BORDIGHERA/IM038
1940,,MUSI Caterina,2001,CF,POLISPORTIVA ATLETICO BORGO PA,24 se- 1,Cattolica,2015-09-20,https://www.fidal.it/atleta/MUSI-Caterina/eqmRkpKobWk%3D,https://www.fidal.it/societa/POLISPORTIVA-ATLETICO-BORGO-PA/BO522
1938,,PEDERZOLI Sara,2000,CF,G.S.SELF ATL. MONTANARI GRUZZA,13 su- 1,Modena,2015-05-13,https://www.fidal.it/atleta/PEDERZOLI-Sara/erGRkpSnbGk%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
1936,,CAMPELLO Chiara,2001,CF,EQUIPE ATHLETIC TEAM,10 su- 1,Udine,2015-09-12,https://www.fidal.it/atleta/CAMPELLO-Chiara/eaqRkpukbGc%3D,https://www.fidal.it/societa/EQUIPE-ATHLETIC-TEAM/PN086
1935,,VALERIANI Valentina,2000,CF,ASD ARCA ATL.AVERSA A.AVERSANO,14 fi- 1,Napoli,2015-06-14,https://www.fidal.it/atleta/VALERIANI-Valentina/gKuRkpOjaGk%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
1935,,LUNADEI Alessandra,2000,CF,A.S.D. ATLETICA L'AQUILA,4 su- 1,Sulmona,2015-09-20,https://www.fidal.it/atleta/LUNADEI-Alessandra/gamRkpKnaGk%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-L-AQUILA/AQ006
1933,,MUCCINI Chiara,2001,CF,POL.ATL. ENDAS CESENATICO,16 su- 1,Bologna,2015-06-20,https://www.fidal.it/atleta/MUCCINI-Chiara/equRkpKmcGo%3D,https://www.fidal.it/societa/POL-ATL--ENDAS-CESENATICO/FC338
1929,,ECRABE Michelle,2001,CF,N.ATL. FANFULLA LODIGIANA,37 su- 1,Olgiate Olona,2015-05-10,https://www.fidal.it/atleta/ECRABE-Michelle/dq2RlpqgaGY%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
1929,,PIAZZOLLA Doriana,2000,CF,ATHLETIC TEAM BARLETTA,8 su- 1,Bari,2015-07-18,https://www.fidal.it/atleta/PIAZZOLLA-Doriana/hKmRkpOob2s%3D,https://www.fidal.it/societa/ATHLETIC-TEAM-BARLETTA/BA068
1928,,MARENGON Lara,2001,CF,ATLETICADORE - GIOCALLENA ASD,11 su- 1,Agordo,2015-05-01,https://www.fidal.it/atleta/MARENGON-Lara/eKmRlJWobGs%3D,https://www.fidal.it/societa/ATLETICADORE-GIOCALLENA-ASD/BL044
1916,,CAPOBIANCO Arianna,2001,CF,RUNNER TEAM 99 SBV,12 su- 1,Fossano,2015-06-13,https://www.fidal.it/atleta/CAPOBIANCO-Arianna/dK6RlZWlbWQ%3D,https://www.fidal.it/societa/RUNNER-TEAM-99-SBV/TO185
1915,,SGOIFO Laura,2001,CF,ATL. ENDAS  CESENA,10 su- 1,Santarcangelo Romagna,2015-04-11,https://www.fidal.it/atleta/SGOIFO-Laura/equRkpKob2Q%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
1915,,NARDO' Francesca,2001,CF,ATHLETIC CLUB FIREX BELLUNO,12 su- 1,Agordo,2015-05-01,https://www.fidal.it/atleta/NARDO-Francesca/eKmRlJShbmU%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
1909,,MACCARIO Myriam,2001,CF,A.S. ATLETICA 2000 BORDIGHERA,20 su- 1,Boissano,2015-09-26,https://www.fidal.it/atleta/MACCARIO-Myriam/daqRkpOlbmM%3D,https://www.fidal.it/societa/A-S--ATLETICA-2000-BORDIGHERA/IM038
1907,,COLOMBO Federica,2001,CF,N. ATL. VARESE,38 su- 1,Olgiate Olona,2015-05-10,https://www.fidal.it/atleta/COLOMBO-Federica/drKRk5OkcWU%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
1906,,GUADAGNO Martina,2001,CF,NUOVA ATLETICA ASTRO,14 su- 1,Besana Brianza,2015-06-07,https://www.fidal.it/atleta/GUADAGNO-Martina/dq2RlZijamg%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
1906,,CARACCIO Carola,2000,CF,ATLETICA GROTTAGLIE,1 su- 1,Grottaglie,2015-07-05,https://www.fidal.it/atleta/CARACCIO-Carola/hK2RkpOkbGY%3D,https://www.fidal.it/societa/ATLETICA-GROTTAGLIE/TA452
1906,,COMINO Anna,2001,CF,LIBERTAS MAJANO,11 su- 1,Udine,2015-09-12,https://www.fidal.it/atleta/COMINO-Anna/eayRk5WjcWg%3D,https://www.fidal.it/societa/LIBERTAS-MAJANO/UD074
1904,,ACQUISTO Livia,2001,CF,CCRS  SORSO,9 su- 1,Sassari,2015-06-14,https://www.fidal.it/atleta/ACQUISTO-Livia/iKyRkpagcGc%3D,https://www.fidal.it/societa/CCRS-SORSO/SS064
1902,,MANCINI Blanca,2001,CF,ATLETICA SANDRO CALVESI,99 su- 1,Santhia,2015-09-20,https://www.fidal.it/atleta/MANCINI-Blanca/dKqRkpKibmY%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
1901,,D'ANTONIO Claudia,2001,CF,A.S.D. SCUOLA DI ATL. LEGG. CT,2 su- 1,Catania,2015-05-08,https://www.fidal.it/atleta/D-ANTONIO-Claudia/h6uRkpKoaWY%3D,https://www.fidal.it/societa/A-S-D--SCUOLA-DI-ATL--LEGG--CT/CT361
1896,,GIUBILEI Gaia,2001,CF,SISPORT SSD,8 su- 1,Torino,2015-10-17,https://www.fidal.it/atleta/GIUBILEI-Gaia/dK6RlpqnbGo%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
1895,,MAGISTRALI Giulia,2001,CF,A.D.A.A. FELICE BALDINI,5 su- 1,Piacenza,2015-04-26,https://www.fidal.it/atleta/MAGISTRALI-Giulia/eq2RkpShb2s%3D,https://www.fidal.it/societa/A-D-A-A--FELICE-BALDINI/PC230
1894,,BENGASI Arianna,2000,CF,COLLECTION ATLETICA SAMBENEDET,9 su- 1,Osimo,2015-04-26,https://www.fidal.it/atleta/BENGASI-Arianna/e6qRkpOgcGQ%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
1890,,CALO' Ilaria,2000,CF,ATL. CALENZANO,35 su- 1,Grosseto,2015-06-28,https://www.fidal.it/atleta/CALO-Ilaria/faqRkpehb2o%3D,https://www.fidal.it/societa/ATL--CALENZANO/FI025
1889,,INCARNATO Irene,2001,CF,A.S.D. HINNA ATL. S.ANTIMO,15 fi- 1,Napoli,2015-06-14,https://www.fidal.it/atleta/INCARNATO-Irene/gKyRkpekcWg%3D,https://www.fidal.it/societa/A-S-D--HINNA-ATL--S-ANTIMO/NA102
1886,,BORRONI Roberta,2001,CF,O.S.A. SARONNO LIB.,39 su- 1,Olgiate Olona,2015-05-10,https://www.fidal.it/atleta/BORRONI-Roberta/drKRk5KlbWw%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
1885,,PIVESSO Michela,2000,CF,ATL.MONTEBELLUNA VENETO BANCA,13 su- 1,Villorba,2015-06-13,https://www.fidal.it/atleta/PIVESSO-Michela/eKyRk5Kkbmc%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA-VENETO-BANCA/TV335
1885,,MASSAINI Irene,2000,CF,ATLETICA FUTURA A.S.D.,36 su- 1,Grosseto,2015-06-28,https://www.fidal.it/atleta/MASSAINI-Irene/famRkpKfcWY%3D,https://www.fidal.it/societa/ATLETICA-FUTURA-A-S-D-/FI384
1882,,FOGAROLO Lara,2001,CF,ATLETICA VIS ABANO,15 su- 1,Voltabarozzo,2015-05-09,https://www.fidal.it/atleta/FOGAROLO-Lara/eKqRkpSgcWQ%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
1882,,ROSSI Clara,2001,CF,POLISPORTIVA ATLETICO BORGO PA,25 se- 1,Cattolica,2015-09-20,https://www.fidal.it/atleta/ROSSI-Clara/eqmRkpSoaWg%3D,https://www.fidal.it/societa/POLISPORTIVA-ATLETICO-BORGO-PA/BO522
1880,,MARRAS Rebecca,2000,CF,ATLETICA SELARGIUS,10 su- 1,Sassari,2015-06-14,https://www.fidal.it/atleta/MARRAS-Rebecca/iKiSmZaja2w%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
1874,,CORSINI Marta,2001,CF,ATL. CHIARI 1964 LIB.,14 su- 1,Chiari,2015-06-20,https://www.fidal.it/atleta/CORSINI-Marta/dqqRmJSicGQ%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
1872,,DE CAL Chiara,2000,CF,ATL.MONTEBELLUNA VENETO BANCA,14 su- 1,Villorba,2015-06-13,https://www.fidal.it/atleta/DE-CAL-Chiara/eKyRk5Wmams%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA-VENETO-BANCA/TV335
1868,,DI VAIO Chiara,2001,CF,A.S.D. ENTERPRISE YOUNG,16 fi- 1,Napoli,2015-06-14,https://www.fidal.it/atleta/DI-VAIO-Chiara/gKyRkpefcGg%3D,https://www.fidal.it/societa/A-S-D--ENTERPRISE-YOUNG/NA986
1863,,SPONCHIADO Matilde,2001,CF,ATL.BIOTEKNA MARCON,10 su- 1,Murano,2015-06-13,https://www.fidal.it/atleta/SPONCHIADO-Matilde/eK2RkpigbGo%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
