tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
19.81,+6.0,DELL'ORCO Silvio,1997,CM,EURATLETICA BISCEGLIE,6 se- 1,Acquaviva Delle Fonti,2011-06-25,https://www.fidal.it/atleta/DELL-ORCO-Silvio/hKmRkpSfa2c%3D,https://www.fidal.it/societa/EURATLETICA-BISCEGLIE/BA533
19.81,+1.2,PASTORE Marco,1996,CM,POLISP.S.STEFANO BORGOMANERO,4 se- 4,Saluzzo,2011-06-26,https://www.fidal.it/atleta/PASTORE-Marco/dK2Rk5qlams%3D,https://www.fidal.it/societa/POLISP-S-STEFANO-BORGOMANERO/NO007
19.82,-1.1,RIVA Simone,1996,CM,POL. BESANESE,3 se- 1,Novate Milanese,2011-05-01,https://www.fidal.it/atleta/RIVA-Simone/dq2RlZOncWw%3D,https://www.fidal.it/societa/POL--BESANESE/MI098
19.6,,CESTARI Davide,1997,CM,U.S. OLIMPIA BERGAMO,4 se- 1,Brembate Sopra,2011-04-03,https://www.fidal.it/atleta/CESTARI-Davide/dqmRl5WhcWs%3D,https://www.fidal.it/societa/U-S--OLIMPIA-BERGAMO/BG138
19.6,,NENZ Giacomo,1997,CM,U.S. INTREPIDA,2 se- 2,Verona,2011-04-30,https://www.fidal.it/atleta/NENZ-Giacomo/eKAAARkpmhbWk%3D,https://www.fidal.it/societa/U-S--INTREPIDA/VR777
19.6,,DE LALLO Luigi,1996,CM,ASS.GARGANO 2000 ONLUS MANFRE,5 se- 1,Foggia,2011-05-11,https://www.fidal.it/atleta/DE-LALLO-Luigi/hKuRkpKlcWw%3D,https://www.fidal.it/societa/ASS-GARGANO-2000-ONLUS-MANFRE/FG269
19.6,,QUAGLIO Francesco,1997,CM,G.S. FIAMME ORO PADOVA,6 se- 5,Rosa,2011-06-19,https://www.fidal.it/atleta/QUAGLIO-Francesco/eKqRkpWhcWo%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
19.6,+2.5,DI FABIO Juri,1996,CM,A.S.D. ATLETICA L'AQUILA,2 se- 5,Lanciano,2011-06-25,https://www.fidal.it/atleta/DI-FABIO-Juri/gamRkpKfbGY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-L-AQUILA/AQ006
19.84,-0.7,RAMAZZINA Gabriele,1997,CM,POLISP.S.STEFANO BORGOMANERO,5 se- 5,Saluzzo,2011-06-26,https://www.fidal.it/atleta/RAMAZZINA-Gabriele/dK2Rk5uhcWg%3D,https://www.fidal.it/societa/POLISP-S-STEFANO-BORGOMANERO/NO007
19.6,+0.0,CERRI Samuele,1997,CM,ATL. SANTHIA',5 se- 3,Torino,2011-09-04,https://www.fidal.it/atleta/CERRI-Samuele/dKAAARk5ulcGM%3D,https://www.fidal.it/societa/ATL--SANTHIA-/VC001
19.6,,AVARELLO Francesco,1997,CM,A.S.D. PRO SPORT RAVANUSA,1 su- 1,Ravanusa,2011-09-10,https://www.fidal.it/atleta/AVARELLO-Francesco/h6mRkpKhcWk%3D,https://www.fidal.it/societa/A-S-D--PRO-SPORT-RAVANUSA/AG447
19.85,,LORENZON Diego,1997,CM,POL. LIB. MERETO DI TOMBA,4 se- 2,Codroipo,2011-06-26,https://www.fidal.it/atleta/LORENZON-Diego/eayRk5Whamw%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
19.87,+1.0,CAGGIANO Michele,1997,CM,A.S.D. FREE RUNNER,3 se- 2,Avellino,2011-06-25,https://www.fidal.it/atleta/CAGGIANO-Michele/gK2RkpKkaWg%3D,https://www.fidal.it/societa/A-S-D--FREE-RUNNER/SA028
19.87,,MAZZANTINI Francesco,1996,CM,POL.LA PERLA BRACCIO F.BRACCIO,5 se- 4,Lucca,2011-10-16,https://www.fidal.it/atleta/MAZZANTINI-Francesco/faAAARkpKfamg%3D,https://www.fidal.it/societa/POL-LA-PERLA-BRACCIO-F-BRACCIO/PI046
19.88,,REBOLDI Samuele,1997,CM,MOTUS ATLETICA CASTEGNATO,4 su- 1,Chiari,2011-05-01,https://www.fidal.it/atleta/REBOLDI-Samuele/dqqRl5Wha2c%3D,https://www.fidal.it/societa/MOTUS-ATLETICA-CASTEGNATO/BS652
19.92,,DE GENNARO Daniele,1997,CM,ATL. AZZURRA PARMA,5 se- 3,Carpi,2011-06-26,https://www.fidal.it/atleta/DE-GENNARO-Daniele/eq6RkpKhbGw%3D,https://www.fidal.it/societa/ATL--AZZURRA-PARMA/PR073
19.93,,ANDREATTI Gianmarco,1996,CM,ATLETICA TRENTO CMB,7 se- 1,Clers,2011-06-22,https://www.fidal.it/atleta/ANDREATTI-Gianmarco/d6iRk5Wjb2U%3D,https://www.fidal.it/societa/ATLETICA-TRENTO-CMB/TN101
19.7,,DURET Vittorio,1996,CM,U.S. OLIMPIA BERGAMO,5 se- 1,Bergamo,2011-03-27,https://www.fidal.it/atleta/DURET-Vittorio/dqmRl5qlbmk%3D,https://www.fidal.it/societa/U-S--OLIMPIA-BERGAMO/BG138
19.7,,PETRESCU Eduard,1996,CM,POL. SPILAMBERTESE,6 se- 1,Modena,2011-04-10,https://www.fidal.it/atleta/PETRESCU-Eduard/eqiRlZiha2U%3D,https://www.fidal.it/societa/POL--SPILAMBERTESE/MO056
19.7,,FIORINI Alexander,1997,CM,CALCESTRUZZI CORRADINI EXCELS.,4 se- 1,Guastalla,2011-05-07,https://www.fidal.it/atleta/FIORINI-Alexander/erGRkpKkbGs%3D,https://www.fidal.it/societa/CALCESTRUZZI-CORRADINI-EXCELS-/RE106
19.7,,CARDIN Thomas,1996,CM,ATLETICA LIBERTAS S.A.N.P.,5 se- 1,Padova,2011-05-28,https://www.fidal.it/atleta/CARDIN-Thomas/eKqRkpOgbmk%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
19.7,+1.6,ANZELMO Simone,1997,CM,A.S. DIL. POL. ATL. BAGHERIA,3 su- 1,Palermo,2011-06-08,https://www.fidal.it/atleta/ANZELMO-Simone/h66RkpOlcWU%3D,https://www.fidal.it/societa/A-S--DIL--POL--ATL--BAGHERIA/PA021
19.7,+1.5,DI GIANNANTONIO Pierfrancesco,1996,CM,A.S.D.AMAT.ATLETICA SERAFINI,2 se- 4,Lanciano,2011-06-25,https://www.fidal.it/atleta/DI-GIANNANTONIO-Pierfrancesco/gamRkpKla2g%3D,https://www.fidal.it/societa/A-S-D-AMAT-ATLETICA-SERAFINI/AQ014
19.7,,IARIA Alessandro,1996,CM,S.S.FIAMMA ATL.CATANZARO,3 se- 1,Reggio Calabria,2011-06-25,https://www.fidal.it/atleta/IARIA-Alessandro/hqqRkpKjbWk%3D,https://www.fidal.it/societa/S-S-FIAMMA-ATL-CATANZARO/CZ010
19.7,,PILATO Angelo,1997,CM,POL. DILETT. EURIALO ERICE,2 su- 1,Trapani,2011-07-20,https://www.fidal.it/atleta/PILATO-Angelo/h6iRlpKib2w%3D,https://www.fidal.it/societa/POL--DILETT--EURIALO-ERICE/TP455
19.7,,MANGANARO Pierpaolo,1996,CM,A.S.D. ATLETICA SANT'ANASTASIA,2 se- 2,Messina,2011-09-10,https://www.fidal.it/atleta/MANGANARO-Pierpaolo/h6uRkpOjbWM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-SANT-ANASTASIA/CT427
19.7,,AMBROSINI Giacomo,1997,CM,ATLETICA 85 FAENZA,8 su- 1,Ravenna,2011-09-18,https://www.fidal.it/atleta/AMBROSINI-Giacomo/eqiRlpmia2Q%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
19.95,,TURELLI Paolo,1996,CM,MOTUS ATLETICA CASTEGNATO,5 su- 1,Chiari,2011-05-01,https://www.fidal.it/atleta/TURELLI-Paolo/dqqRl5WjbGg%3D,https://www.fidal.it/societa/MOTUS-ATLETICA-CASTEGNATO/BS652
19.95,+5.0,SIBILIO Giovanni,1996,CM,IKKOS ATHLETIC TEAM,4 se- 5,Acquaviva Delle Fonti,2011-06-25,https://www.fidal.it/atleta/SIBILIO-Giovanni/hK2RkpKjb2Q%3D,https://www.fidal.it/societa/IKKOS-ATHLETIC-TEAM/TA448
19.97,,SPANU Matteo,1996,CM,POL. LIB. MERETO DI TOMBA,4 se- 4,Codroipo,2011-06-26,https://www.fidal.it/atleta/SPANU-Matteo/eayRk5SjbGY%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
19.97,,BOSSONE Salvatore,1996,CM,POL. LIB. MERETO DI TOMBA,5 se- 1,Codroipo,2011-10-02,https://www.fidal.it/atleta/BOSSONE-Salvatore/eayRk5Wmbmc%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
19.98,+5.0,MELE Costantino,1996,CM,ATLETICA GIOVANILE ACQUAVIVA,2 se- 4,Acquaviva Delle Fonti,2011-06-25,https://www.fidal.it/atleta/MELE-Costantino/hKiSmpOhcWs%3D,https://www.fidal.it/societa/ATLETICA-GIOVANILE-ACQUAVIVA/BA023
20.01,-5.2,MORALE Andrea,1997,CM,ASI ATL.MINNITI,2 su- 1,Reggio Calabria,2011-04-30,https://www.fidal.it/atleta/MORALE-Andrea/hquRkpKkaGk%3D,https://www.fidal.it/societa/ASI-ATL-MINNITI/RC033
20.02,+1.0,CALABRESE Alessandro,1997,CM,ASD ATL.AGROPOLI HOTEL ILCEPPO,4 se- 2,Avellino,2011-06-25,https://www.fidal.it/atleta/CALABRESE-Alessandro/gK2RkpOhaWo%3D,https://www.fidal.it/societa/ASD-ATL-AGROPOLI-HOTEL-ILCEPPO/SA128
20.02,-0.3,GAZZO Mario,1996,CM,S.S. TRIONFO LIGURE,3 su- 1,Genova,2011-09-10,https://www.fidal.it/atleta/GAZZO-Mario/daiUlpafcGs%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
20.02,+0.3,PODDA Lorenzo,1996,CM,SS ATL ORISTANO,5 su- 1,Oristano,2011-09-24,https://www.fidal.it/atleta/PODDA-Lorenzo/iKiSmZmlbmg%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
19.8,,CALECA Andrea,1997,CM,ATL. SALETTI,5 se- 3,Bergamo,2011-04-30,https://www.fidal.it/atleta/CALECA-Andrea/dqmRl5mkamg%3D,https://www.fidal.it/societa/ATL--SALETTI/BG036
19.8,,PEJRETTI Matteo,1996,CM,A.S.D. ATLETICA PEC,6 su- 1,Torino,2011-05-08,https://www.fidal.it/atleta/PEJRETTI-Matteo/dK6RlJmfaGk%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-PEC/TO164
20.04,-2.2,MANTOVANI Andrea,1997,CM,NUOVA ATLETICA ASTRO,3 se- 2,Besana Brianza,2011-05-14,https://www.fidal.it/atleta/MANTOVANI-Andrea/dq2RlZKib2c%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
19.8,,QUAGLIO Francesco,1997,CM,G.S. FIAMME ORO PADOVA,4 se- 3,Padova,2011-05-28,https://www.fidal.it/atleta/QUAGLIO-Francesco/eKqRkpWhcWo%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
19.8,,STEFANI Alessandro,1997,CM,CSI FIAMM ATL. PROV.DI VICENZA,5 se- 8,Rosa,2011-06-19,https://www.fidal.it/atleta/STEFANI-Alessandro/eK6RkpambWM%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
19.8,,LEONARDI Leonardo,1996,CM,A.S. DIL. ATL. LINGUAGLOSSA,4 se- 1,Messina,2011-09-10,https://www.fidal.it/atleta/LEONARDI-Leonardo/h6uRkpKkcWo%3D,https://www.fidal.it/societa/A-S--DIL--ATL--LINGUAGLOSSA/CT515
19.8,-0.3,CAVALLI Gabriele,1996,CM,ATLETICA ALBANO,4 se- 3,Roma,2011-09-24,https://www.fidal.it/atleta/CAVALLI-Gabriele/f6iRmJanbWU%3D,https://www.fidal.it/societa/ATLETICA-ALBANO/RS026
19.8,,MERLETTI Andrea,1997,CM,U.S. OLIMPIA BERGAMO,5 se- 3,Brembate Sopra,2011-10-01,https://www.fidal.it/atleta/MERLETTI-Andrea/dqmRl5ifcWo%3D,https://www.fidal.it/societa/U-S--OLIMPIA-BERGAMO/BG138
20.06,,CASTANEDA Alexis,1997,CM,GS VALSUGANA TRENTINO,3 se- 2,Clers,2011-06-22,https://www.fidal.it/atleta/CASTANEDA-Alexis/d6iRk5WlbWw%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
20.08,-0.6,GOVERNATORI Elia,1996,CM,ASD FINASS ATLETICA VITERBO,1 su- 1,Viterbo,2011-10-06,https://www.fidal.it/atleta/GOVERNATORI-Elia/f66RkpKmbWs%3D,https://www.fidal.it/societa/ASD-FINASS-ATLETICA-VITERBO/VT207
20.10,,SANTUZ Gianluca,1997,CM,LA FENICE 1923 MESTRE,5 se- 2,Riccione,2011-09-10,https://www.fidal.it/atleta/SANTUZ-Gianluca/eK2RkpOmcWU%3D,https://www.fidal.it/societa/LA-FENICE-1923-MESTRE/VE472
20.11,+0.7,OBERTINO Daniele,1997,CM,G.S.D. POD. BUSCHESE,5 se- 2,Fossano,2011-06-14,https://www.fidal.it/atleta/OBERTINO-Daniele/dKyRlJKibms%3D,https://www.fidal.it/societa/G-S-D--POD--BUSCHESE/CN006
19.9,,MERLETTI Andrea,1997,CM,U.S. OLIMPIA BERGAMO,3 se- 2,Brembate Sopra,2011-04-03,https://www.fidal.it/atleta/MERLETTI-Andrea/dqmRl5ifcWo%3D,https://www.fidal.it/societa/U-S--OLIMPIA-BERGAMO/BG138
19.9,,GIANELLI Giovanni,1997,CM,ATL. VERONA U.S. PINDEMONTE,1 se- 2,Legnago,2011-05-14,https://www.fidal.it/atleta/GIANELLI-Giovanni/eKAAARkpWkamM%3D,https://www.fidal.it/societa/ATL--VERONA-U-S--PINDEMONTE/VR762
19.9,,RODIGLIANO Valerio,1997,CM,POL. MEZZALUNA VILLANOVA ASTI,4 se- 3,Asti,2011-06-12,https://www.fidal.it/atleta/RODIGLIANO-Valerio/dKuRk5enaWk%3D,https://www.fidal.it/societa/POL--MEZZALUNA-VILLANOVA-ASTI/AT006
19.9,,CECCHETTO Enrico,1996,CM,A.S.D. RISORGIVE,6 se- 6,Rosa,2011-06-19,https://www.fidal.it/atleta/CECCHETTO-Enrico/eK6RkpSmbmo%3D,https://www.fidal.it/societa/A-S-D--RISORGIVE/VI624
19.9,+1.6,CICHELLI Mattia,1996,CM,ASD ATL. CIRO QUARANTA PE,2 se- 2,Lanciano,2011-06-25,https://www.fidal.it/atleta/CICHELLI-Mattia/gauRkpKibmo%3D,https://www.fidal.it/societa/ASD-ATL--CIRO-QUARANTA-PE/PE030
19.9,,CERUTI Luigi,1997,CM,ATLETICA FIRENZE MARATHON S.S.,5 se- 2,Campi Bisenzio,2011-09-17,https://www.fidal.it/atleta/CERUTI-Luigi/faiRm5uoa2g%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
19.9,,IANNUCCI Matteo,1996,CM,ATL. AURORA SEGNI,1 se- 2,Velletri,2011-10-01,https://www.fidal.it/atleta/IANNUCCI-Matteo/f6iRmJimcGY%3D,https://www.fidal.it/societa/ATL--AURORA-SEGNI/RS013
20.16,-2.0,GAVIRAGHI Simone,1996,CM,ATL. CLUB VILLASANTA,9 se- 1,Besana Brianza,2011-05-14,https://www.fidal.it/atleta/GAVIRAGHI-Simone/dq2RlZafbWo%3D,https://www.fidal.it/societa/ATL--CLUB-VILLASANTA/MI068
20.20,+0.4,DOPPIU Lorenzo,1996,CM,SS ATL ORISTANO,4 se- 1,Oristano,2011-06-12,https://www.fidal.it/atleta/DOPPIU-Lorenzo/iKiSmZulamg%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
20.0,,MORI Tommaso,1997,CM,ATL. VIRTUS  CR LUCCA,2 se- 2,Firenze,2011-05-22,https://www.fidal.it/atleta/MORI-Tommaso/fa2RkpKmamk%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
20.0,+1.6,CESARO' Roberto,1997,CM,A.S.D. POL.WINNERS PALERMO,4 su- 1,Palermo,2011-06-08,https://www.fidal.it/atleta/CESARO-Roberto/h66RkpOlbWg%3D,https://www.fidal.it/societa/A-S-D--POL-WINNERS-PALERMO/PA277
20.0,,DIANI Luca,1997,CM,ATL.GROSSETO BANCA D .MAREMMA,5 se- 4,Fucecchio,2011-09-10,https://www.fidal.it/atleta/DIANI-Luca/fauRkpKiamY%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
20.0,,MANGANARO Pierpaolo,1996,CM,A.S.D. ATLETICA SANT'ANASTASIA,3 su- 1,Pedara,2011-09-22,https://www.fidal.it/atleta/MANGANARO-Pierpaolo/h6uRkpOjbWM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-SANT-ANASTASIA/CT427
20.27,,MASSERDOTTI Roberto,1997,CM,MOTUS ATLETICA CASTEGNATO,6 su- 1,Chiari,2011-05-01,https://www.fidal.it/atleta/MASSERDOTTI-Roberto/dqqRl5WhbGo%3D,https://www.fidal.it/societa/MOTUS-ATLETICA-CASTEGNATO/BS652
20.27,-0.4,BEN AMIDA Amin,1996,CM,ASAL FOLIGNO,7 se- 3,Jesolo,2011-10-08,https://www.fidal.it/atleta/BEN-AMIDA-Amin/fqmRkpKlbWY%3D,https://www.fidal.it/societa/ASAL-FOLIGNO/PG007
20.28,,OLINI Giacomo,1996,CM,ATL. POMPIANO,3 se- 2,Chiari,2011-04-16,https://www.fidal.it/atleta/OLINI-Giacomo/dqqRl5ShbWk%3D,https://www.fidal.it/societa/ATL--POMPIANO/BS607
20.29,+5.0,LORUSSO Mirko,1997,CM,ATLETIC CLUB ALTAMURA,5 se- 5,Acquaviva Delle Fonti,2011-06-25,https://www.fidal.it/atleta/LORUSSO-Mirko/hKmRkpKgaGk%3D,https://www.fidal.it/societa/ATLETIC-CLUB-ALTAMURA/BA093
20.30,,MASSERDOTTI Roberto,1997,CM,MOTUS ATLETICA CASTEGNATO,4 se- 2,Chiari,2011-04-16,https://www.fidal.it/atleta/MASSERDOTTI-Roberto/dqqRl5WhbGo%3D,https://www.fidal.it/societa/MOTUS-ATLETICA-CASTEGNATO/BS652
20.30,,MANDATORI Alessandro,1996,CM,ATL. PRIVERNO,5 se- 4,Roma,2011-06-19,https://www.fidal.it/atleta/MANDATORI-Alessandro/f6qRkpKiaGU%3D,https://www.fidal.it/societa/ATL--PRIVERNO/LT298
20.1,,ANDRETTA Alessandro,1996,CM,ATLETICA GALLIERA VENETA,3 se- 2,Padova,2011-04-02,https://www.fidal.it/atleta/ANDRETTA-Alessandro/eKqRkpSfa2U%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
20.1,,D'IPPOLITO Marco,1997,CM,U.S. OLIMPIA BERGAMO,4 se- 2,Brembate Sopra,2011-04-03,https://www.fidal.it/atleta/D-IPPOLITO-Marco/dqmRl5ifcWg%3D,https://www.fidal.it/societa/U-S--OLIMPIA-BERGAMO/BG138
20.1,,MILANESE PATUZZO Luca,1997,CM,ATLETICA LIBERTAS S.A.N.P.,5 se- 1,Padova,2011-04-16,https://www.fidal.it/atleta/MILANESE-PATUZZO-Luca/eKqRkpOlbms%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
20.1,,TAMAGNO Riccardo,1997,CM,A.S.D. ATL. SERRAVALLESE KME,6 su- 1,Alessandria,2011-06-04,https://www.fidal.it/atleta/TAMAGNO-Riccardo/dKmRk5ifbmw%3D,https://www.fidal.it/societa/A-S-D--ATL--SERRAVALLESE-KME/AL004
20.1,,STACCIONE Eugenio,1997,CM,ATL. CHIERESE & LEO,4 se- 4,Torino,2011-06-05,https://www.fidal.it/atleta/STACCIONE-Eugenio/dK6RlZKicWg%3D,https://www.fidal.it/societa/ATL--CHIERESE-&-LEO/TO020
20.1,,STORTI Gioele,1996,CM,POL. MEZZALUNA VILLANOVA ASTI,2 se- 4,Asti,2011-06-12,https://www.fidal.it/atleta/STORTI-Gioele/dKuRk5aobWs%3D,https://www.fidal.it/societa/POL--MEZZALUNA-VILLANOVA-ASTI/AT006
20.41,+0.0,BOZZALLA CASSOLO Marco,1996,CM,ATLETICA STRONESE BANCA MB,5 se- 1,Vercelli,2011-04-03,https://www.fidal.it/atleta/BOZZALLA-CASSOLO-Marco/dKAAARlJKjaGw%3D,https://www.fidal.it/societa/ATLETICA-STRONESE-BANCA-MB/VC019
20.2,,ABAKAH ODOOM Eben teddy,1996,CM,A.S. LA FRATELLANZA 1874,2 se- 2,Modena,2011-04-10,https://www.fidal.it/atleta/ABAKAH-ODOOM-Eben-teddy/eqyRkpOma2s%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
20.2,,FANTINI Maurizio,1996,CM,ATLETICA VALSESIA,4 se- 3,Biella,2011-06-04,https://www.fidal.it/atleta/FANTINI-Maurizio/dKAAARlJKfbWk%3D,https://www.fidal.it/societa/ATLETICA-VALSESIA/VC045
20.2,,DI MENTO Michele,1996,CM,A.S. DILETT. G.S.INDOMITA,3 se- 2,Messina,2011-09-10,https://www.fidal.it/atleta/DI-MENTO-Michele/h62RkpKhaWM%3D,https://www.fidal.it/societa/A-S--DILETT--G-S-INDOMITA/ME100
20.2,,LAVENIA Nicolas,1996,CM,A.S.D. ATLETICA SANT'ANASTASIA,5 se- 1,Messina,2011-09-10,https://www.fidal.it/atleta/LAVENIA-Nicolas/h6uRkpKocGw%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-SANT-ANASTASIA/CT427
20.45,,CAVALLINI Luca,1997,CM,100 TORRI & VIGEVANO ATL.YOUNG,2 se- 1,Pavia,2011-04-20,https://www.fidal.it/atleta/CAVALLINI-Luca/dqAAARl5OmcWo%3D,https://www.fidal.it/societa/100-TORRI-&-VIGEVANO-ATL-YOUNG/PV155
20.47,+1.7,PODDA Lorenzo,1996,CM,SS ATL ORISTANO,3 se- 2,Oristano,2011-06-12,https://www.fidal.it/atleta/PODDA-Lorenzo/iKiSmZmlbmg%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
20.51,,DAKA Aldjano,1997,CM,ATL. VALLESAMOGGIA,5 su- 1,Bologna,2011-05-07,https://www.fidal.it/atleta/DAKA-Aldjano/eqmRkpSfaGg%3D,https://www.fidal.it/societa/ATL--VALLESAMOGGIA/BO270
20.51,,TACCONI Simone,1997,CM,ATL. INSIEME NEW FOODS VR,4 se- 5,Belluno,2011-06-05,https://www.fidal.it/atleta/TACCONI-Simone/eKAAARkpqkb2g%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
20.54,,MILANI Andrea,1997,CM,ATL. LECCO-COLOMBO COSTRUZ.,6 se- 2,Erba,2011-04-03,https://www.fidal.it/atleta/MILANI-Andrea/dquRkpimamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
20.3,,ATIF Idriss,1996,CM,A.S. LA FRATELLANZA 1874,3 se- 2,Modena,2011-04-10,https://www.fidal.it/atleta/ATIF-Idriss/eqyRkpOoaGQ%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
20.3,,PEJRETTI Matteo,1996,CM,A.S.D. ATLETICA PEC,4 se- 2,Torino,2011-06-05,https://www.fidal.it/atleta/PEJRETTI-Matteo/dK6RlJmfaGk%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-PEC/TO164
20.3,+2.0,VEZZANI Vincenzo,1996,CM,ASD NUOVA ATLETICA LANCIANO,4 se- 3,Lanciano,2011-06-25,https://www.fidal.it/atleta/VEZZANI-Vincenzo/gaqRkpKmaWk%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
20.3,,D'ARRIGO Fabio,1996,CM,A.S.D. ATLETICA SANT'ANASTASIA,4 se- 2,Messina,2011-09-10,https://www.fidal.it/atleta/D-ARRIGO-Fabio/h6uRkpKncGY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-SANT-ANASTASIA/CT427
20.3,,CARROZZO MAGLI Alessio,1997,CM,POL.LA PERLA BRACCIO F.BRACCIO,4 se- 3,Fucecchio,2011-09-10,https://www.fidal.it/atleta/CARROZZO-MAGLI-Alessio/faAAARkpKmbGw%3D,https://www.fidal.it/societa/POL-LA-PERLA-BRACCIO-F-BRACCIO/PI046
20.3,,CAVALLI Gabriele,1996,CM,ATLETICA ALBANO,2 se- 2,Velletri,2011-10-01,https://www.fidal.it/atleta/CAVALLI-Gabriele/f6iRmJanbWU%3D,https://www.fidal.it/societa/ATLETICA-ALBANO/RS026
20.3,,CASO Francesco,1996,CM,ATL. AURORA SEGNI,2 se- 3,Velletri,2011-10-01,https://www.fidal.it/atleta/CASO-Francesco/f6iRmJuhaGo%3D,https://www.fidal.it/societa/ATL--AURORA-SEGNI/RS013
20.56,,AGUZZOLI Matteo,1997,CM,O.S.A. SARONNO LIB.,6 se- 4,Busto Arsizio,2011-06-05,https://www.fidal.it/atleta/AGUZZOLI-Matteo/drKRkpinaWg%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
20.61,-1.5,TAMBURRI Andrea,1997,CM,ATLETICA ALBANO,3 se- 5,Roma,2011-04-17,https://www.fidal.it/atleta/TAMBURRI-Andrea/f62RkpOmbGc%3D,https://www.fidal.it/societa/ATLETICA-ALBANO/RS026
20.62,,FORTI Luca,1997,CM,GS VALSUGANA TRENTINO,5 se- 4,Rovereto,2011-10-15,https://www.fidal.it/atleta/FORTI-Luca/d6iRk5anaGs%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
20.4,+0.0,MASCI Lorenzo,1997,CM,A.S.D. BORGARETTO 75,5 su- 1,Torino,2011-04-17,https://www.fidal.it/atleta/MASCI-Lorenzo/dK6RlZWmbmQ%3D,https://www.fidal.it/societa/A-S-D--BORGARETTO-75/TO047
20.4,,MERLETTI Andrea,1997,CM,U.S. OLIMPIA BERGAMO,5 se- 1,Bergamo,2011-04-30,https://www.fidal.it/atleta/MERLETTI-Andrea/dqmRl5ifcWo%3D,https://www.fidal.it/societa/U-S--OLIMPIA-BERGAMO/BG138
20.4,,ZANIRATO Stefano,1996,CM,G.S. FIAMME ORO PADOVA,6 se- 8,Rosa,2011-06-19,https://www.fidal.it/atleta/ZANIRATO-Stefano/eKqRkpWfbGM%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
20.4,+1.5,SPONTA Davide,1996,CM,A.S.D. ATLETICA L'AQUILA,3 se- 4,Lanciano,2011-06-25,https://www.fidal.it/atleta/SPONTA-Davide/gaiRk5mmbGY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-L-AQUILA/AQ006
20.4,+2.5,PERPETUO Giulio,1996,CM,A.S.D.AMAT.ATLETICA SERAFINI,3 se- 5,Lanciano,2011-06-25,https://www.fidal.it/atleta/PERPETUO-Giulio/gamRkpKfcGU%3D,https://www.fidal.it/societa/A-S-D-AMAT-ATLETICA-SERAFINI/AQ014
20.4,+2.8,PONZIANI Stefano,1996,CM,ASD ATL. CIRO QUARANTA PE,5 se- 1,Lanciano,2011-06-25,https://www.fidal.it/atleta/PONZIANI-Stefano/gauRkpKia2M%3D,https://www.fidal.it/societa/ASD-ATL--CIRO-QUARANTA-PE/PE030
20.4,+0.0,VELTRI Federico,1996,CM,ATL. ALESSANDRIA,5 se- 4,Torino,2011-09-04,https://www.fidal.it/atleta/VELTRI-Federico/dKmRk5mjb2k%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
