tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
16.38,-0.7,BORTOLOTTI Stefano,1992,AM,MARATHON U.O.E.I. TRIESTE,4 se- 1,Cinisello Balsamo,2008-06-07,https://www.fidal.it/atleta/BORTOLOTTI-Stefano/eauRkpmnbmc%3D,https://www.fidal.it/societa/MARATHON-U-O-E-I--TRIESTE/TS044
16.38,-1.6,AVELLA Antonio,1992,AM,A.S.D. AGG. HINNA,5 se- 2,Majano,2008-06-07,https://www.fidal.it/atleta/AVELLA-Antonio/gKiRlpOgbGQ%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
16.38,-1.1,ANZANI Stefano,1991,AM,GINN.MONZESE FORTI E LIBERI,3 su- 1,Garbagnate,2008-06-18,https://www.fidal.it/atleta/ANZANI-Stefano/dquRkpOiaGc%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
16.38,+0.2,BENDONI Federico,1992,AM,ATL.CAPANNE PRO LOCO,1 su- 1,Orvieto,2008-07-24,https://www.fidal.it/atleta/BENDONI-Federico/fqiRk5mobmQ%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO/PG014
16.39,+0.0,CUSINATO Michael,1991,AM,ATLETICA VERCELLI 78,6 se- 2,Chiari,2008-06-29,https://www.fidal.it/atleta/CUSINATO-Michael/dK2Rk5mmaGo%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
16.39,+0.0,SELTRALIA Giovanni,1991,AM,POL. LIB. CERNUSCHESE,1 se- 1,Rovellasca,2008-07-09,https://www.fidal.it/atleta/SELTRALIA-Giovanni/dquRkpOjbGk%3D,https://www.fidal.it/societa/POL--LIB--CERNUSCHESE/CO039
16.40,+0.7,ANZANI Stefano,1991,AM,GINN.MONZESE FORTI E LIBERI,3 se- 2,Busto Arsizio,2008-05-03,https://www.fidal.it/atleta/ANZANI-Stefano/dquRkpOiaGc%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
16.40,+2.6,RUNCINO Riccardo,1992,AM,A.S.D.  C.U.S. GENOVA,1 su- 1,Celle Ligure,2008-05-11,https://www.fidal.it/atleta/RUNCINO-Riccardo/daiRk5aia2s%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
16.41,+1.6,SOMENZARI Flavio,1992,AM,CUS FOGGIA,1 su- 1,Bari,2008-05-03,https://www.fidal.it/atleta/SOMENZARI-Flavio/hKuRkpKhcWg%3D,https://www.fidal.it/societa/CUS-FOGGIA/FG271
16.41,-1.7,TAGLIABUE Samuele,1992,AM,GINN.MONZESE FORTI E LIBERI,1 se- 2,Imola,2008-06-07,https://www.fidal.it/atleta/TAGLIABUE-Samuele/dq2Rk5Sla2o%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
16.41,+1.8,MOBILIO Gaetano,1992,AM,SPORT CLUB CATANIA A.S.D.,4 sf- 1,Lignano Sabbiadoro,2008-09-24,https://www.fidal.it/atleta/MOBILIO-Gaetano/h6iRlZulbWQ%3D,https://www.fidal.it/societa/SPORT-CLUB-CATANIA-A-S-D-/CT075
16.42,+0.2,AVELLA Antonio,1992,AM,A.S.D. AGG. HINNA,1 se- 2,Marano Di Napoli,2008-04-27,https://www.fidal.it/atleta/AVELLA-Antonio/gKiRlpOgbGQ%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
16.42,-0.8,NURRA Andrea pietro,1991,AM,AS ATLETICA MACOMER,1 su- 1,Cagliari,2008-05-03,https://www.fidal.it/atleta/NURRA-Andrea-pietro/iKiSmZaobWc%3D,https://www.fidal.it/societa/AS-ATLETICA-MACOMER/NU171
16.42,+0.2,SPADA Alessio,1991,AM,ATL. LIB. RIMINI,2 se- 2,Bologna,2008-05-24,https://www.fidal.it/atleta/SPADA-Alessio/eqiRlZejbGo%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
16.42,-0.1,CHITO' Marco,1992,AM,ATL. BERGAMO 1959 CREBERG,2 su- 1,Bergamo,2008-10-18,https://www.fidal.it/atleta/CHITO-Marco/dqmRlpulamY%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
16.43,-1.1,RINALDI Lorenzo,1992,AM,E.SERVIZI ATL. FUTURA ROMA,1 se- 2,Latina,2008-05-03,https://www.fidal.it/atleta/RINALDI-Lorenzo/f6iRl5ekaGQ%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
16.43,-3.0,TRGOVCEVIC Luca,1992,AM,AREA - PIERMARINI ARREDAMENTI,4 se- 1,Viterbo,2008-05-24,https://www.fidal.it/atleta/TRGOVCEVIC-Luca/f6iRl5ema2Q%3D,https://www.fidal.it/societa/AREA-PIERMARINI-ARREDAMENTI/RM113
16.43,+0.2,FANZUTTI Paride,1991,AM,ATLETICA ALTO FRIULI,2 se- 1,Majano,2008-07-27,https://www.fidal.it/atleta/FANZUTTI-Paride/eayRkpqfcWs%3D,https://www.fidal.it/societa/ATLETICA-ALTO-FRIULI/UD115
16.44,+1.1,STECHER Christian,1991,AM,ASV LAC VINSCHGAU RAIFFEISEN,1 se- 6,Chiari,2008-06-29,https://www.fidal.it/atleta/STECHER-Christian/iaiRkpinaGM%3D,https://www.fidal.it/societa/ASV-LAC-VINSCHGAU-RAIFFEISEN/BZ020
16.44,+1.4,RE Emanuele,1992,AM,ATLETICA FABRIANO - OSIMO,3 su- 1,Fabriano,2008-07-13,https://www.fidal.it/atleta/RE-Emanuele/e6iRk5OocWQ%3D,https://www.fidal.it/societa/ATLETICA-FABRIANO-OSIMO/AN037
16.2,-2.0,BORTOLI Mattia,1992,AM,ATL. VIRTUS  CR LUCCA,2 su- 1,Lucca,2008-09-20,https://www.fidal.it/atleta/BORTOLI-Mattia/faiSkpWgbWc%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
16.45,-1.4,BELLINI Luca,1991,AM,U.S. QUERCIA ROVERETO,1 su- 1,Bolzano,2008-05-24,https://www.fidal.it/atleta/BELLINI-Luca/d6iRkpmjaWk%3D,https://www.fidal.it/societa/U-S--QUERCIA-ROVERETO/TN109
16.45,+0.9,PISANI Stefano,1992,AM,A.P.D. PARTENOPE ATL. LEGG.,6 su- 1,Salerno,2008-05-24,https://www.fidal.it/atleta/PISANI-Stefano/gKiRlZKhb2w%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
16.46,+0.3,OLMETTO Emanuele,1992,AM,SS ATL ORISTANO,2 su- 1,Sassari,2008-03-16,https://www.fidal.it/atleta/OLMETTO-Emanuele/iKiSmZamaGw%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
16.46,-0.9,CAROLLO Giuseppe,1991,AM,NOVATLETICA CITTA' DI SCHIO,2 su- 1,Vicenza,2008-04-12,https://www.fidal.it/atleta/CAROLLO-Giuseppe/eKiRlJqmamk%3D,https://www.fidal.it/societa/NOVATLETICA-CITTA-DI-SCHIO/VI617
16.46,+0.3,RUNCINO Riccardo,1992,AM,A.S.D.  C.U.S. GENOVA,2 su- 1,Genova,2008-05-24,https://www.fidal.it/atleta/RUNCINO-Riccardo/daiRk5aia2s%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
16.46,-0.1,BATTISTI Tommaso,1992,AM,EDERA ATL. FORLI,6 se- 3,Chiari,2008-06-29,https://www.fidal.it/atleta/BATTISTI-Tommaso/eqiRlZSjcGQ%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
16.46,+0.3,RE Emanuele,1992,AM,ATLETICA FABRIANO - OSIMO,2 su- 1,Rieti,2008-07-26,https://www.fidal.it/atleta/RE-Emanuele/e6iRk5OocWQ%3D,https://www.fidal.it/societa/ATLETICA-FABRIANO-OSIMO/AN037
16.47,-1.0,BACCARINI Mirko,1991,AM,ATLETICA RAVENNA,2 se- 2,Reggio Emilia,2008-05-03,https://www.fidal.it/atleta/BACCARINI-Mirko/eqiRlZeoaWc%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
16.48,+0.6,SCIBELLI Simone,1992,AM,ACSI CAMPIDOGLIO PALATINO,4 se- 1,Rieti,2008-05-07,https://www.fidal.it/atleta/SCIBELLI-Simone/f6iRmZancWg%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
16.48,+1.7,NURRA Andrea pietro,1991,AM,AS ATLETICA MACOMER,1 su- 1,Olbia,2008-09-20,https://www.fidal.it/atleta/NURRA-Andrea-pietro/iKiSmZaobWc%3D,https://www.fidal.it/societa/AS-ATLETICA-MACOMER/NU171
16.49,+0.0,NOLBERTI Edoardo,1992,AM,A.S. MERATE LA TERMOTECNICA,2 se- 1,Rovellasca,2008-07-09,https://www.fidal.it/atleta/NOLBERTI-Edoardo/dquRkpOlcGk%3D,https://www.fidal.it/societa/A-S--MERATE-LA-TERMOTECNICA/CO011
16.49,+1.5,BRINI Alberto,1992,AM,ATL. IMOLA SACMI AVIS,2 ba- 2,Lignano Sabbiadoro,2008-09-23,https://www.fidal.it/atleta/BRINI-Alberto/eqiRlZSmcGc%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
16.50,+0.5,VERBI Ivano,1991,AM,ATL.  CENTO TORRI PAVIA,2 se- 1,Lodi,2008-05-11,https://www.fidal.it/atleta/VERBI-Ivano/dq2RkpqhbGM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
16.50,+2.3,VERBI Ivano,1991,AM,ATL.  CENTO TORRI PAVIA,2 se- 3,Mariano Comense,2008-05-24,https://www.fidal.it/atleta/VERBI-Ivano/dq2RkpqhbGM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
16.50,-0.7,RINALDI Lorenzo,1992,AM,E.SERVIZI ATL. FUTURA ROMA,5 se- 1,Cinisello Balsamo,2008-06-07,https://www.fidal.it/atleta/RINALDI-Lorenzo/f6iRl5ekaGQ%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
16.50,+1.6,CALANDRA Mauro,1991,AM,A.S.D. C.U.S. PALERMO,4 se- 2,Roma,2008-06-28,https://www.fidal.it/atleta/CALANDRA-Mauro/h6iRlpWoaWo%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
16.50,+1.3,RUNCINO Riccardo,1992,AM,A.S.D.  C.U.S. GENOVA,5 sf- 3,Lignano Sabbiadoro,2008-09-24,https://www.fidal.it/atleta/RUNCINO-Riccardo/daiRk5aia2s%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
16.50,-0.1,PEDRINI Francesco,1991,AM,ATL. BERGAMO 1959 CREBERG,3 su- 1,Bergamo,2008-10-18,https://www.fidal.it/atleta/PEDRINI-Francesco/dqmRl5anb2M%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
16.51,-0.3,BENDONI Federico,1992,AM,ATL.CAPANNE PRO LOCO,1 su- 1,Bastia Umbra,2008-05-11,https://www.fidal.it/atleta/BENDONI-Federico/fqiRk5mobmQ%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO/PG014
16.51,+0.4,SELTRALIA Giovanni,1991,AM,POL. LIB. CERNUSCHESE,2 su- 1,Riccione,2008-06-13,https://www.fidal.it/atleta/SELTRALIA-Giovanni/dquRkpOjbGk%3D,https://www.fidal.it/societa/POL--LIB--CERNUSCHESE/CO039
16.51,+1.9,RE Emanuele,1992,AM,ATLETICA FABRIANO - OSIMO,5 fi- 1,Osimo,2008-06-21,https://www.fidal.it/atleta/RE-Emanuele/e6iRk5OocWQ%3D,https://www.fidal.it/societa/ATLETICA-FABRIANO-OSIMO/AN037
16.52,+2.2,COPPINI Stefano,1992,AM,GEAS ATLETICA,2 se- 1,Besana Brianza,2008-04-12,https://www.fidal.it/atleta/COPPINI-Stefano/dq2Rk5ama2s%3D,https://www.fidal.it/societa/GEAS-ATLETICA/MI076
16.52,+1.0,SPADA Alessio,1991,AM,ATL. LIB. RIMINI,2 se- 4,Chiari,2008-06-29,https://www.fidal.it/atleta/SPADA-Alessio/eqiRlZejbGo%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
16.52,-1.2,CERELLI Andrea,1992,AM,P.P. BUSTESE ATL. MONDO,4 se- 2,Busto Arsizio,2008-09-20,https://www.fidal.it/atleta/CERELLI-Andrea/drKRkpWfbmo%3D,https://www.fidal.it/societa/P-P--BUSTESE-ATL--MONDO/VA121
16.53,-0.4,ADU Isaac,1991,AM,ASD LIB. MANTOVA,2 su- 1,Modena,2008-04-25,https://www.fidal.it/atleta/ADU-Isaac/dq6RkpKiamM%3D,https://www.fidal.it/societa/ASD-LIB--MANTOVA/MN043
16.54,,MARZETTI Alessandro,1991,AM,ATL. SALETTI,2 su- 1,Brembate Sopra,2008-04-25,https://www.fidal.it/atleta/MARZETTI-Alessandro/dqmRlpqgcGY%3D,https://www.fidal.it/societa/ATL--SALETTI/BG036
16.3,,SALAMONE Riccardo,1992,AM,A.S. DIL. POL.AGAT0CLE SCIACCA,2 se- 2,Palermo,2008-04-26,https://www.fidal.it/atleta/SALAMONE-Riccardo/h6iRlZamaGY%3D,https://www.fidal.it/societa/A-S--DIL--POL-AGAT0CLE-SCIACCA/AG052
16.3,,BRINI Alberto,1992,AM,ATL. IMOLA SACMI AVIS,1 su- 1,Faenza,2008-04-29,https://www.fidal.it/atleta/BRINI-Alberto/eqiRlZSmcGc%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
16.54,-0.2,ORVETTO Giovanni,1992,AM,A.S.D. AGG. HINNA,2 se- 2,Napoli,2008-05-03,https://www.fidal.it/atleta/ORVETTO-Giovanni/gKiRlpSjams%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
16.3,,LEONETTI Gianluca,1991,AM,ATL LIBERTAS RUNNERS LIVORNO,2 se- 2,Livorno,2008-05-05,https://www.fidal.it/atleta/LEONETTI-Gianluca/faiRm5mhcWc%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
16.54,+0.0,AVELLA Antonio,1992,AM,A.S.D. AGG. HINNA,1 su- 1,Napoli,2008-05-10,https://www.fidal.it/atleta/AVELLA-Antonio/gKiRlpOgbGQ%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
16.3,,BORTOLOTTI Stefano,1992,AM,MARATHON U.O.E.I. TRIESTE,1 se- 1,Udine,2008-05-21,https://www.fidal.it/atleta/BORTOLOTTI-Stefano/eauRkpmnbmc%3D,https://www.fidal.it/societa/MARATHON-U-O-E-I--TRIESTE/TS044
16.3,-0.1,GARAVAGLIA Maxim,1991,AM,U.POL. GAVIRATE,5 su- 1,Donnas,2008-07-13,https://www.fidal.it/atleta/GARAVAGLIA-Maxim/drKRkpSkbWo%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
16.54,-2.3,DI MEO Stefano,1992,AM,ATLETICA GRAN SASSO SSD A R.L.,2 su- 1,Avezzano,2008-09-06,https://www.fidal.it/atleta/DI-MEO-Stefano/gaiRk5aocGc%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
16.3,-1.1,SALAMONE Riccardo,1992,AM,A.S. DIL. POL.AGAT0CLE SCIACCA,2 su- 1,Messina,2008-09-20,https://www.fidal.it/atleta/SALAMONE-Riccardo/h6iRlZamaGY%3D,https://www.fidal.it/societa/A-S--DIL--POL-AGAT0CLE-SCIACCA/AG052
16.55,-0.1,ALOISI Marco,1991,AM,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Rieti,2008-05-22,https://www.fidal.it/atleta/ALOISI-Marco/f6iRmJqmbmU%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
16.56,+1.0,GATTUSO Giulio,1991,AM,A.S. DIL. POL. A.P.B.,6 se- 1,Imola,2008-06-07,https://www.fidal.it/atleta/GATTUSO-Giulio/h6iRlZincWc%3D,https://www.fidal.it/societa/A-S--DIL--POL--A-P-B-/PA354
16.56,-0.4,FANZUTTI Paride,1991,AM,ATLETICA ALTO FRIULI,2 se- 1,San Vito Al Tagliamento,2008-06-25,https://www.fidal.it/atleta/FANZUTTI-Paride/eayRkpqfcWs%3D,https://www.fidal.it/societa/ATLETICA-ALTO-FRIULI/UD115
16.56,-1.1,BUZZI Michelangelo,1992,AM,ATL. ALESSANDRIA,2 se- 2,Alessandria,2008-09-20,https://www.fidal.it/atleta/BUZZI-Michelangelo/dKmRk5imcGM%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
16.57,-0.0,FARNEDA Luca,1992,AM,ASD ATLETICA VALPOLICELLA,3 se- 2,Abano Terme,2008-05-24,https://www.fidal.it/atleta/FARNEDA-Luca/eKiRlZWiaGc%3D,https://www.fidal.it/societa/ASD-ATLETICA-VALPOLICELLA/VR781
16.57,+1.0,LUCCHESINI Omar,1991,AM,C.S.S. LEONARDO DA VINCI,3 se- 4,Chiari,2008-06-29,https://www.fidal.it/atleta/LUCCHESINI-Omar/iaiRkpikb2g%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
16.58,-0.8,RUNCINO Riccardo,1992,AM,A.S.D.  C.U.S. GENOVA,1 su- 1,Genova,2008-05-03,https://www.fidal.it/atleta/RUNCINO-Riccardo/daiRk5aia2s%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
16.58,+0.0,CONTA Filippo,1992,AM,ATLETICA CANAVESANA,3 se- 2,Torino,2008-05-03,https://www.fidal.it/atleta/CONTA-Filippo/dK6RlJijbWc%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
16.58,+0.4,DI PAOLA Stefano,1991,AM,LIB. ATL. VILLANUOVA '70,3 su- 1,Riccione,2008-06-13,https://www.fidal.it/atleta/DI-PAOLA-Stefano/dqqRlpqjb2g%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
16.58,-1.1,PISATI Sergio,1991,AM,ATL. VIRTUS SENAGO,4 su- 1,Garbagnate,2008-06-18,https://www.fidal.it/atleta/PISATI-Sergio/dq2Rk5OoaGc%3D,https://www.fidal.it/societa/ATL--VIRTUS-SENAGO/MI062
16.58,+0.5,TELLARINI Devis,1992,AM,ATL. IMOLA SACMI AVIS,1 se- 5,Chiari,2008-06-29,https://www.fidal.it/atleta/TELLARINI-Devis/eqiRlpKjamU%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
16.58,+0.2,TROIANI Guglielmo,1992,AM,ACSI CAMPIDOGLIO PALATINO,1 se- 9,Chiari,2008-06-29,https://www.fidal.it/atleta/TROIANI-Guglielmo/f6iRmJqiamQ%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
16.58,-1.8,COPPINI Stefano,1992,AM,GEAS ATLETICA,6 se- 1,Busto Arsizio,2008-09-20,https://www.fidal.it/atleta/COPPINI-Stefano/dq2Rk5ama2s%3D,https://www.fidal.it/societa/GEAS-ATLETICA/MI076
16.59,-0.7,GIROTTO Francesco,1992,AM,ATL.VICENTINA,6 se- 1,Cinisello Balsamo,2008-06-07,https://www.fidal.it/atleta/GIROTTO-Francesco/eK6RkpOibGk%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
16.60,-1.8,MOSCA Jacopo,1992,AM,SPORT ATL. FERMO,2 su- 1,Fermo,2008-04-06,https://www.fidal.it/atleta/MOSCA-Jacopo/e6iRk5emaGw%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
16.60,+0.0,LUCCHESINI Omar,1991,AM,C.S.S. LEONARDO DA VINCI,5 se- 2,Bressanone,2008-05-11,https://www.fidal.it/atleta/LUCCHESINI-Omar/iaiRkpikb2g%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
16.60,+0.0,BELLINI Luca,1991,AM,U.S. QUERCIA ROVERETO,6 se- 1,Bressanone,2008-05-11,https://www.fidal.it/atleta/BELLINI-Luca/d6iRkpmjaWk%3D,https://www.fidal.it/societa/U-S--QUERCIA-ROVERETO/TN109
16.60,-1.3,FUSIANI Simone,1992,AM,ATL. STUDENTESCA CA.RI.RI,1 se- 2,Viterbo,2008-05-24,https://www.fidal.it/atleta/FUSIANI-Simone/f6iRmJaibGw%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
16.60,+0.6,FARNEDA Luca,1992,AM,ASD ATLETICA VALPOLICELLA,2 se- 3,Roma,2008-06-28,https://www.fidal.it/atleta/FARNEDA-Luca/eKiRlZWiaGc%3D,https://www.fidal.it/societa/ASD-ATLETICA-VALPOLICELLA/VR781
16.60,-0.8,TELLARINI Devis,1992,AM,ATL. IMOLA SACMI AVIS,1 su- 1,Faenza,2008-09-17,https://www.fidal.it/atleta/TELLARINI-Devis/eqiRlpKjamU%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
16.61,-0.8,CAROLLO Giuseppe,1991,AM,NOVATLETICA CITTA' DI SCHIO,3 su- 1,Rossano Veneto,2008-09-07,https://www.fidal.it/atleta/CAROLLO-Giuseppe/eKiRlJqmamk%3D,https://www.fidal.it/societa/NOVATLETICA-CITTA-DI-SCHIO/VI617
16.62,+0.5,ANZANI Stefano,1991,AM,GINN.MONZESE FORTI E LIBERI,3 se- 1,Lodi,2008-05-11,https://www.fidal.it/atleta/ANZANI-Stefano/dquRkpOiaGc%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
16.62,-1.8,BELLINI Luca,1991,AM,U.S. QUERCIA ROVERETO,1 se- 1,Bastia Umbra,2008-06-07,https://www.fidal.it/atleta/BELLINI-Luca/d6iRkpmjaWk%3D,https://www.fidal.it/societa/U-S--QUERCIA-ROVERETO/TN109
16.63,+2.2,ANZANI Stefano,1991,AM,GINN.MONZESE FORTI E LIBERI,3 se- 1,Besana Brianza,2008-04-12,https://www.fidal.it/atleta/ANZANI-Stefano/dquRkpOiaGc%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
16.63,-0.4,MOSCA Jacopo,1992,AM,SPORT ATL. FERMO,3 su- 1,Modena,2008-04-25,https://www.fidal.it/atleta/MOSCA-Jacopo/e6iRk5emaGw%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
16.63,-1.8,RUNCINO Riccardo,1992,AM,A.S.D.  C.U.S. GENOVA,2 su- 1,Imperia,2008-09-20,https://www.fidal.it/atleta/RUNCINO-Riccardo/daiRk5aia2s%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
16.4,,GATTUSO Giulio,1991,AM,A.S. DIL. POL. A.P.B.,1 se- 1,Palermo,2008-04-20,https://www.fidal.it/atleta/GATTUSO-Giulio/h6iRlZincWc%3D,https://www.fidal.it/societa/A-S--DIL--POL--A-P-B-/PA354
16.4,+0.0,MURGIA Mattia,1992,AM,G.S. TRILACUM,2 se- 1,Rovereto,2008-04-20,https://www.fidal.it/atleta/MURGIA-Mattia/d6iRkpuocWk%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
16.64,-0.7,BELLINI Luca,1991,AM,U.S. QUERCIA ROVERETO,2 su- 1,Cles,2008-05-03,https://www.fidal.it/atleta/BELLINI-Luca/d6iRkpmjaWk%3D,https://www.fidal.it/societa/U-S--QUERCIA-ROVERETO/TN109
16.4,,ALECI Emanuele baldassare,1991,AM,A.S.D. U.S. ACLI MARSALA,1 su- 1,Marsala,2008-07-24,https://www.fidal.it/atleta/ALECI-Emanuele-baldassare/h6iRlpakcGc%3D,https://www.fidal.it/societa/A-S-D--U-S--ACLI-MARSALA/TP143
16.64,+1.5,MOSCA Jacopo,1992,AM,SPORT ATL. FERMO,3 su- 1,Fano,2008-09-20,https://www.fidal.it/atleta/MOSCA-Jacopo/e6iRk5emaGw%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
16.4,-1.1,CALANDRA Mauro,1991,AM,A.S.D. C.U.S. PALERMO,3 su- 1,Messina,2008-09-20,https://www.fidal.it/atleta/CALANDRA-Mauro/h6iRlpWoaWo%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
16.64,-0.5,MOURATIDIS Dimitris,1992,AM,ATL. ADEN  EXPRIVIA MOLFETTA,1 ba- 7,Lignano Sabbiadoro,2008-09-23,https://www.fidal.it/atleta/MOURATIDIS-Dimitris/hKiSmpSgcGc%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
16.65,-0.4,BACCARINI Mirko,1991,AM,ATLETICA RAVENNA,4 su- 1,Modena,2008-04-25,https://www.fidal.it/atleta/BACCARINI-Mirko/eqiRlZeoaWc%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
16.65,+1.5,SETTANTA Giulio,1992,AM,CUS ROMA,4 se- 1,Latina,2008-05-03,https://www.fidal.it/atleta/SETTANTA-Giulio/f6iRmZSgbWs%3D,https://www.fidal.it/societa/CUS-ROMA/RM042
16.65,+0.2,FARNEDA Luca,1992,AM,ASD ATLETICA VALPOLICELLA,2 su- 1,Bussolengo,2008-07-12,https://www.fidal.it/atleta/FARNEDA-Luca/eKiRlZWiaGc%3D,https://www.fidal.it/societa/ASD-ATLETICA-VALPOLICELLA/VR781
16.66,+3.0,MORANDI Luca,1991,AM,A.S. LA FRATELLANZA 1874,1 se- 3,Forli,2008-04-27,https://www.fidal.it/atleta/MORANDI-Luca/eqiRlZmnb2k%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
16.66,+0.2,SAVOIA Filippo,1991,AM,ATLETICA UDINESE MALIGNANI,2 su- 1,Codroipo,2008-05-03,https://www.fidal.it/atleta/SAVOIA-Filippo/eayRk5KmaWk%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
16.66,+3.2,SERGI Luca michele,1991,AM,ASI ATL.MINNITI,1 su- 1,Reggio Calabria,2008-07-08,https://www.fidal.it/atleta/SERGI-Luca-michele/hqiRk5ifaGk%3D,https://www.fidal.it/societa/ASI-ATL-MINNITI/RC033
16.67,-1.8,MOBILIO Gaetano,1992,AM,SPORT CLUB CATANIA A.S.D.,2 se- 1,Bastia Umbra,2008-06-07,https://www.fidal.it/atleta/MOBILIO-Gaetano/h6iRlZulbWQ%3D,https://www.fidal.it/societa/SPORT-CLUB-CATANIA-A-S-D-/CT075
16.67,-0.9,FARNEDA Luca,1992,AM,ASD ATLETICA VALPOLICELLA,4 su- 1,Bovolone,2008-09-20,https://www.fidal.it/atleta/FARNEDA-Luca/eKiRlZWiaGc%3D,https://www.fidal.it/societa/ASD-ATLETICA-VALPOLICELLA/VR781
16.69,+0.7,LUCCHESINI Omar,1991,AM,C.S.S. LEONARDO DA VINCI,1 su- 1,Bressanone,2008-04-12,https://www.fidal.it/atleta/LUCCHESINI-Omar/iaiRkpikb2g%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
16.69,-3.0,ALOISI Marco,1991,AM,ATL. STUDENTESCA CA.RI.RI,5 se- 1,Viterbo,2008-05-24,https://www.fidal.it/atleta/ALOISI-Marco/f6iRmJqmbmU%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
16.69,+0.2,GIROTTO Francesco,1992,AM,ATL.VICENTINA,3 su- 1,Bussolengo,2008-07-12,https://www.fidal.it/atleta/GIROTTO-Francesco/eK6RkpOibGk%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
